captured_date,market,market_name,rank,rank_change,track_name,artist_names,artist_spotify_ids,track_spotify_id,image_url
2026-04-05,in,India,112,14,Tere Bina Na Guzara E,Josh Brar; Kinza Hashmi,6SWmwFBXIsxhIx5XPkYo0a; 2Up4MLmBYIJV36ymeT44TF,0NXnuTqFQHDsbEIoKIAVCN,https://i.scdn.co/image/ab67616d00001e02baaddc70740b22a370ca977f
2026-04-05,in,India,113,15,Ishq Di Baajiyaan,Shankar-Ehsaan-Loy; Diljit Dosanjh,0L5GV6LN8SWWUWIdBbTLTZ; 2FKWNmZWDBZR4dE5KX4plR,7AAap8D4C4pTyNoMkM9vjG,https://i.scdn.co/image/ab67616d00001e02769fdad411a4492e2f63f76e
2026-04-05,in,India,114,5,"Tujhe Kitna Chahne Lage (From ""Kabir Singh"")",Arijit Singh; Mithoon,4YRxDV8wJFPHPTeXepOstw; 09UmIX92EUH9hAK4bxvHx6,2Fv2injs4qAm8mJBGaxVKU,https://i.scdn.co/image/ab67616d00001e02ba03ff79dad25f7c3542382f
2026-04-05,in,India,115,60,Shree Hanuman Chalisa,Hariharan; Lalit Sen; Chander,2NoJ7NuNs9nyj8Thoh1kbu; 5fDnhohLUsWhN7MUXse3QS; 2RY2JQU7jz6KEp04i7TGld,6H7fLdt0AeWpuxUKXuXWrx,https://i.scdn.co/image/ab67616d00001e025182ea98b2ea623977917597
2026-04-05,in,India,116,5,Naam Chale,Vikram Sarkar,4naSOUBsPQeISuibs56w6Y,6M6Jgms4Z3x5xYLbnMk5TU,https://i.scdn.co/image/ab67616d00001e02d9bd2370b63b8aa6e7f9ff77
2026-04-05,in,India,117,14,"Mere Sohneya (From ""Kabir Singh"")",Sachet Tandon; Parampara Tandon; Sachet-Parampara,6WOdPJmexxFINcKMkP2jMG; 1E6arsXf5Fgsnv9YpSzjpE; 1SyKki7JI1AZNKwgNMkn25,2IoZMG3RqiTmsy7Li3zGFg,https://i.scdn.co/image/ab67616d00001e028ae7ce46d1896e3e0fb86e70
2026-04-05,in,India,118,1,Dil Pe Zakham Khate Hain,Nusrat Fateh Ali Khan; Afternight Vibes,5HcunTidTUrOaf8V0iJcvl; 2vgPHpzN3vUohpmQS7lNC7,0Dg23zVaNGqUpEtKq9yoVn,https://i.scdn.co/image/ab67616d00001e02d69ad02130eccc5c9d3b8223
2026-04-05,in,India,119,11,Gaadi 150,Vikram Sarkar; THOUGHT,4naSOUBsPQeISuibs56w6Y; 5GZklBtmZD8WZsLGVbHQqC,0qNMptHdkQuZsWKxZ8rmW2,https://i.scdn.co/image/ab67616d00001e0283784ad212cbe0a5c38bcbeb
2026-04-05,in,India,120,18,Pal,Javed-Mohsin; Arijit Singh; Shreya Ghoshal; Kunaal Vermaa; Prashant Ingole,2zvJLk0gTH7r7A5Q6X5Bq8; 4YRxDV8wJFPHPTeXepOstw; 0oOet2f43PA68X5RxKobEy; 52XgeWw24o4klNdfwvB0Vx; 5DNHuR9u8DFVasxQZgREO5,79hQvdTHNBkq2fp2ZrM8b2,https://i.scdn.co/image/ab67616d00001e0291a372450506a59732e145b9
2026-04-05,in,India,121,12,Sajde,Faheem Abdullah; Huzaif Nazar,05etL4pzWd6TSv1x5WrlG3; 7bSCXFT0iT4kcgsAZ6h8Qy,4BGfzLrK6lgvKDjKSU7wrN,https://i.scdn.co/image/ab67616d00001e020de04fd2c7c3bdc0a1d765f5
2026-04-05,in,India,122,14,Dil Diyan Gallan,Atif Aslam,2oSONSC9zQ4UonDKnLqksx,0FBQ4NrrHUbR9kus7rzrOj,https://i.scdn.co/image/ab67616d00001e02f7991610fad937fd9f29f55d
2026-04-05,in,India,123,7,Singari,Sai Abhyankkar; Pradeep Ranganathan; Sai Smriti; Semv.iii,5jJrJU7VVmxQQLcLAmmxXc; 5Kx2ruxFSUGdqCG7kJtet1; 139FRgoVcJ82jogPttiWcc; 2O4fDX3s0c3JQsnxabRK8o,0pxE2MKJnBMR9c0giy7v5J,https://i.scdn.co/image/ab67616d00001e02712a8e87fa2daf05e7d1ce8c
2026-04-05,in,India,124,39,"Kaattuchembakam (From ""Pallichattambi"")",Jakes Bejoy; Vishal Mishra; Aavani Malhar; Kaithapram,3Q80PCEUBCiRhLSWdQApNt; 5wJ1H6ud777odtZl5gG507; 2UhFPsbFyTC38N0EAv7cRG; 755XJ9EAGeezpOuX87TlbF,2ZjwnRNaEEwQaJaIH2h6KY,https://i.scdn.co/image/ab67616d00001e02543b367eb8571bad77a3995a
2026-04-05,in,India,125,2,Kashish,Ashish Bhatia; Omkar Singh; Kashish Ratnani,2msR4dHmBiBa99uLmuqFFk; 6dk4snfeN31dQDbb03Wmmr; 5maYabmLqXL3Y5fhFaD3zk,3anHs4ijBd3Iw0E0fBPwtH,https://i.scdn.co/image/ab67616d00001e0278a554c1a4571acbeb8d4cf0
2026-04-05,in,India,126,1,Zaroor,Aparshakti Khurana; Savi Kahlon,2UWTNi6LLK5lXNGzFWzIqT; 6jvvFfe34NYXjWZMz7rExP,5thVzD79BxlDTYy0LfHzvu,https://i.scdn.co/image/ab67616d00001e02237d1d1fd586f53a9f6b20aa
2026-04-05,in,India,127,27,Piche Tere,Kunwarr,6AnFaupnhQD1Ps8DX7Z7mV,4ZWoJ4tRi74mHHnItB3k9h,https://i.scdn.co/image/ab67616d00001e02a04031934c9580bd317e373c
2026-04-05,in,India,128,18,"Pal Pal Dil Ke Paas - From ""Blackmail""",Kishore Kumar,0GF4shudTAFv8ak9eWdd4Y,664I8QIKG0n14vGbRSrGYj,https://i.scdn.co/image/ab67616d00001e02a3249c6d32f69eb242c0cc46
2026-04-05,in,India,129,5,Kitab,Mr Dutt; Vipin Foji,39mgwuYqL7g3Zad1ujSzMG; 6J3XckR4GkLalrBplmaqxd,1mJnBzjELW1yNp99egsaIo,https://i.scdn.co/image/ab67616d00001e023b1c4c40a34ec682c573cce5
2026-04-05,in,India,130,9,Tu Jaane Na,Pritam; Atif Aslam,1wRPtKGflJrBx9BmLsSwlU; 2oSONSC9zQ4UonDKnLqksx,4iFPsNzNV7V9KJgcOX7TEO,https://i.scdn.co/image/ab67616d00001e02a200135a2008410280695cb3
2026-04-05,in,India,131,19,Madam Ji,Masoom Sharma; Rekha Goswami; Amar Karnawal,36iDrP3UnCxsSH9LuSdkDj; 1jVoT8RHZh4P4vTvuxJntR; 6DAbqsPFnfdjW7qUtVW7wS,3Iv9OUb4Oif9Cl0ZFMCky0,https://i.scdn.co/image/ab67616d00001e02e24f57fcb4effa1e787abd4f
2026-04-05,in,India,132,16,"Tum Se (From ""Teri Baaton Mein Aisa Uljha Jiya"")",Sachin-Jigar; Raghav Chaitanya; Varun Jain; Indraneel,1mBydYMVBECdDmMfE2sEUO; 3qpyErDI4i90q5EGgSRmNK; 4gzrZDyL5gYiROkv27pYKx; 7xcbCUOXrxDyWxbYxPq60B,2ceeTJAzKy295Fm0VsaXtE,https://i.scdn.co/image/ab67616d00001e02b608e9bcf3845d082d1d559e
2026-04-05,in,India,133,8,Malang Sajna,Sachet Tandon; Parampara Tandon; Kumaar; Sachet-Parampara,6WOdPJmexxFINcKMkP2jMG; 1E6arsXf5Fgsnv9YpSzjpE; 0m3D4grap8VFSzbJMqgNVk; 1SyKki7JI1AZNKwgNMkn25,73K33p4Vyz9koXGqmL5eFs,https://i.scdn.co/image/ab67616d00001e02b7db9426744019889da8a856
2026-04-05,in,India,134,10,Phir Mohabbat,Mohammed Irfan; Arijit Singh; Saim Bhat; Mithoon; Sayeed Quadri,6QtJ6BVdj43aDpgjnVp2tY; 4YRxDV8wJFPHPTeXepOstw; 0HIpVOzrDwqiI5wP56soMK; 09UmIX92EUH9hAK4bxvHx6; 2pGRniGOJSOvYoK3dGaBb8,2b2HutIDmoeBnnKRWDLAtV,https://i.scdn.co/image/ab67616d00001e022432edc97b465e6db54d356b
2026-04-05,in,India,135,6,Husn,Anuv Jain,4gdMJYnopf2nEUcanAwstx,0TL0LFcwIBF5eX7arDIKxY,https://i.scdn.co/image/ab67616d00001e020d3449f333a83a25feb423f8
2026-04-05,in,India,136,18,Kiya Kiya,Anand Raj Anand; Shweta Pandit; Anjaan Sagri,5ixQ5hSywFLUaxoaA0uVaH; 4L0JycQCCwKksT3G5SVApu; 23CWye1tRIGCvpHVwL2SjO,0YCPCY9WhQFMFtoSpj6dhL,https://i.scdn.co/image/ab67616d00001e0278f17ae0c2997ade3b36d044
2026-04-05,in,India,137,29,"Ajab Si (From ""Om Shanti Om"")",KK,4fEkbug6kZzzJ8eYX6Kbbp,6pP4YH81WuWHvAwyRvAu8Y,https://i.scdn.co/image/ab67616d00001e02f99cb6f65e480ac900fe3100
2026-04-05,in,India,138,18,Soch Na Sake,Amaal Mallik; Arijit Singh; Tulsi Kumar,76fuWYgIf3TVIopTs3vaJ6; 4YRxDV8wJFPHPTeXepOstw; 0T1CMVkqffHlqEk4BcAph1,6mTvwBzWTGDOVeCNQEqtOE,https://i.scdn.co/image/ab67616d00001e026b047c1401c8c18a54e4377d
2026-04-05,in,India,139,5,Lae Dooba,Sunidhi Chauhan; Manoj Muntashir,3eDT9fwXKuHWFvgZaaYC5v; 4cAERazLlAzVGA10ORWaUP,4pXw2nCeT1GVKGVb1OiE3a,https://i.scdn.co/image/ab67616d00001e026b0a41355ee0f1b3c701e168
2026-04-05,in,India,140,43,Pani Da Rang - Male,Ayushmann Khurrana; Rochak Kohli,7qHsapL39aTQsPhixtzVvy; 3dN9MQpjIyNxyeRfz4EDZe,0bLCiBR9AOtfp98dk7iCL5,https://i.scdn.co/image/ab67616d00001e020fb8b00733fc3b7ae3105773
2026-04-05,in,India,141,19,Winning Speech,Karan Aujla; Mxrci; Seshnolan,6DARBhWbfcS9E4yJzcliqQ; 5Us2dsq4VHlfLbKOrskg7K; 4QsiFUy1ddAbRb1UnjvUWN,3FqtduiaqnFYvBgKuc6QWQ,https://i.scdn.co/image/ab67616d00001e0258b46d6f1500ead2bbbf9915
2026-04-05,in,India,142,29,Admirin' You (feat. Preston Pablo),Karan Aujla; Ikky; Preston Pablo,6DARBhWbfcS9E4yJzcliqQ; 3nqS8jzqmsPKFJTp0BOIel; 5TvdGhdmRObqOkU6eGfXb5,6ygiy70ujkNOYXM1tQuMNe,https://i.scdn.co/image/ab67616d00001e02bf6c7c24a33a49a5c2f0d423
2026-04-05,in,India,143,23,Tension,Dhanda Nyoliwala,2rN8LHqK4TBI7y3d9POvJb,70YFXFbrvl5J3nUfqxTFue,https://i.scdn.co/image/ab67616d00001e023a55de8958d11773a33639d9
2026-04-05,in,India,144,1,Babydoll,Dominic Fike,6USv9qhCn6zfxlBQIYJ9qs,7yNf9YjeO5JXUE3JEBgnYc,https://i.scdn.co/image/ab67616d00001e027b1b6f41c1645af9757d5616
2026-04-05,in,India,145,8,Gaadi Paache Gaadi,Amanraj Gill; Bulbul,07hzX8SH6CEg7B2yl4hoKs; 6wmebcPt18hHbgbyniTBmo,1QTMuhEex1q0od6wowb1EF,https://i.scdn.co/image/ab67616d00001e020ac69518e9ded4bf5d04d063
2026-04-05,in,India,146,7,Ishq Hai,Anurag Saikia; Raj Shekhar; Romy; Amarabha Banerjee; Varun Jain; Madhubanti Bagchi; Mismatched - Cast,6hzngLO20cX5IGqT0hVv1G; 2DFCHTDIA0t638a4mm37dK; 0bRPtPZQkWHeG7MGk9eWlh; 2780kFYuvbwSLPJZ5faEDw; 4gzrZDyL5gYiROkv27pYKx; 4ojkMVHjuDZgDXSJy5qs2h; 0NbgKDsEHiPzZBZkqZGkXm,3vCzLB6kS2lGcIpm1OOUsy,https://i.scdn.co/image/ab67616d00001e0279f4a87c23143f0abb14c279
2026-04-05,in,India,147,5,Dil Lagana Mana Tha,Krish Mondal; Kishore Mondal; Kunaal Vermaa; Devv Sadaana,3JGOBJUPbwIb3fri0dcqbt; 6RHkm1pS4aeURu2w9jDaPX; 52XgeWw24o4klNdfwvB0Vx; 7wIvebeuJfBQ2fVQmhk5kO,3A3oq3VMSboPPWBYTRq0nX,https://i.scdn.co/image/ab67616d00001e02fc3f0e266d8cd150072a7fca
2026-04-05,in,India,148,33,One Love,Shubh,5r3wPya2PpeTTsXsGhQU8O,5ZLkihi6DVsHwDL3B8ym1t,https://i.scdn.co/image/ab67616d00001e02d7eb20034ff1c7b7bb3629de
2026-04-05,in,India,149,10,Gal Sun - UPLIFT (feat. Rackstar),Sabaat Batin; Rackstar,3Q10GP2eLMD5yS7sczpwju; 4g21Na8RW0XzhmKebNX5hY,0DCmf7066T5DAjiF8uahv1,https://i.scdn.co/image/ab67616d00001e0239349fff727a0353d3c9db51
2026-04-05,in,India,150,25,Baarishein,Anuv Jain,4gdMJYnopf2nEUcanAwstx,3WLJ7D5kh44K5eJ1NqZQ6W,https://i.scdn.co/image/ab67616d00001e02d8ca783fa570b57e082f4374
2026-04-05,in,India,151,7,Tutor,Cheema Y; Gur Sidhu,0uOUeC51AxGnP6hB8gurwt; 0QntOArZgiNHoemAzwJPu5,2KQBM1PYjg2ZpeA5xbTjrJ,https://i.scdn.co/image/ab67616d00001e02a7fdc721f4ac2c0415593273
2026-04-05,in,India,152,5,Ishq Sufiyana (Male),Vishal-Shekhar; Kamal Khan,6Mv8GjQa7LKUGCAqa9qqdb; 01DlVvmRpQFutrYzh0HmF8,5zcfnScTSFGCHGY1yeXWke,https://i.scdn.co/image/ab67616d00001e0254ab341c139cfe4dc15d2d39
2026-04-05,in,India,153,4,Die With A Smile,Lady Gaga; Bruno Mars,1HY2Jd0NmPuamShAr6KMms; 0du5cEVh5yTK9QJze8zA0C,7so0lgd0zP2Sbgs2d7a1SZ,https://i.scdn.co/image/ab67616d00001e02b0860cf0a98e09663c82290c
2026-04-05,in,India,154,12,"Pardesiya - From ""Param Sundari""",Sachin-Jigar; Sonu Nigam; Krishnakali Saha; Amitabh Bhattacharya,1mBydYMVBECdDmMfE2sEUO; 1dVygo6tRFXC8CSWURQJq2; 2L4PimBfxoTMZRp2SfVP5g; 2fMqTqiTxUDlmcOEPaQSsx,0q84FggW57NXGtLHoetS0Y,https://i.scdn.co/image/ab67616d00001e02d5754cde395f5c46792186c7
2026-04-05,in,India,155,23,"Aaj Ki Raat (From ""Stree 2"")",Sachin-Jigar; Madhubanti Bagchi; Divya Kumar; Amitabh Bhattacharya,1mBydYMVBECdDmMfE2sEUO; 4ojkMVHjuDZgDXSJy5qs2h; 0NErdIJtuKBjtxKmlqaWdj; 2fMqTqiTxUDlmcOEPaQSsx,5AnWrUzsrFgBvhn6dUElnr,https://i.scdn.co/image/ab67616d00001e025e16168f7e8ff4fb8aace6cf
2026-04-05,in,India,156,25,Enna Sona,A.R. Rahman; Arijit Singh,1mYsTxnqsietFxj1OgoGbG; 4YRxDV8wJFPHPTeXepOstw,6bdpj89aYEBjhpsenXAsmO,https://i.scdn.co/image/ab67616d00001e027871ae506e494a7722b38962
2026-04-05,in,India,157,29,Wavy,Karan Aujla; Jay Trak,6DARBhWbfcS9E4yJzcliqQ; 47SaOSOqcrxSJNZUuqpLuu,4d2jV5fmX6hbRwaRbY39dt,https://i.scdn.co/image/ab67616d00001e02dc2c3fc94a7a62af2eb91f83
2026-04-05,in,India,158,23,Starboy,The Weeknd; Daft Punk,1Xyo4u8uXC1ZmMpatF05PJ; 4tZwfgrHOc3mvqYlEYSvVi,7MXVkk9YMctZqd1Srtv4MB,https://i.scdn.co/image/ab67616d00001e024718e2b124f79258be7bc452
2026-04-05,in,India,159,5,O Meri Laila,Atif Aslam; Jyotica Tangri,2oSONSC9zQ4UonDKnLqksx; 5wQDQFm7Ku8WWGi5xqJ9lp,5sUSbJo0brScvv48ZZ1HrQ,https://i.scdn.co/image/ab67616d00001e02bc5ff3b3f7643c3443bf526f
2026-04-05,in,India,160,22,Teri Meri Kahaani,Palak Muchhal; Manoj Yadav; Arijit Singh,3yMmYEklQ7gLOZXEFNd3xr; 0qSfAhYhb7KWEuiLuooBaE; 4YRxDV8wJFPHPTeXepOstw,0zQfcBB4obvYUrUNITmyyf,https://i.scdn.co/image/ab67616d00001e02ddb28b5aa28575745289c85a
2026-04-05,in,India,161,16,Khayaal,Talwiinder; NDS,6QoCrBHsojKnOrsGNfRcTN; 5xh6szshoZ0UfZD1x6QzZG,4D8eFUu6Hvulrq6CGqGaLR,https://i.scdn.co/image/ab67616d00001e0246d3481941322a56eaa18973
2026-04-05,in,India,162,35,Samjho Na,Aditya Rikhari,3ozYqVCLohfpXIhalkhM8D,1d5lpW3gUyq537iuyrb9Lf,https://i.scdn.co/image/ab67616d00001e0261589325f2ee1797c6527512
2026-04-05,in,India,163,10,I’m Done. - I-Popstar: Vol. 1,Maan Panu,3lRhKw5gfTNnpnPFFE7TfQ,0YRpv07J0y7J73X87efpia,https://i.scdn.co/image/ab67616d00001e02ec02e8c23ccebaba56517c7c
2026-04-05,in,India,164,17,"Taras - From ""Munjya""",Sachin-Jigar; Jasmine Sandlas; Amitabh Bhattacharya,1mBydYMVBECdDmMfE2sEUO; 0mJDQBWytBhOh5JB1DOQ1c; 2fMqTqiTxUDlmcOEPaQSsx,6t9KM2EQD4H2KbrTgHGYf3,https://i.scdn.co/image/ab67616d00001e022ddf2619ed72a5996f3bbc82
2026-04-05,in,India,165,23,"Akhiyaan Gulaab (From ""Teri Baaton Mein Aisa Uljha Jiya"")",Mitraz,3iGhlvzpXc0UHBQ7klAItX,0M0ANKNzmM4Odd7FNKghzW,https://i.scdn.co/image/ab67616d00001e0252e3a807b72281cb40c08092
2026-04-05,in,India,166,14,FA9LA,Flipperachi,7lPCTAKDofGUQgXGonMrKd,23p1uP74XiVYCXjPP23Kz7,https://i.scdn.co/image/ab67616d00001e023d8df7193d625455be369fc3
2026-04-05,in,India,167,24,Ramba Ho,Shashwat Sachdev; Madhubanti Bagchi; Bappi Lahiri; Indiwar,465OXuCU8YZNmVG1leLwQ9; 4ojkMVHjuDZgDXSJy5qs2h; 2jqTyPt0UZGrthPF4KMpeN; 7qVxwI8H0tjjMhYY2eGvBE,3Zg5ENFvbucf41iPRvPcHn,https://i.scdn.co/image/ab67616d00001e027838ccbef3fb712228e23fc5
2026-04-05,in,India,168,1,"Tu Hain Toh (From ""Mr. And Mrs. Mahi"")",Bunny; Hunny; Sagar,0Or6EukLg1g2fTl08fPz2o; 3VkiCR2nuvfucpvFXdSVtx; 1uY9B9QroF5K8wPyeEO1QN,6egfWbtFFhMToV2DvmEzmo,https://i.scdn.co/image/ab67616d00001e029c5e3a8b63998aa730bb0fbf
2026-04-05,in,India,169,5,bargad,sufr; Arpit Bala; toorjo dey,0H2Xt7XJQyDItXNN3j7F1F; 6qtADmCOQ6a9NlpMULzJj9; 2K7LWCOiWME8Na9QWEbUwL,0Q9rHyEG7lME4y2Fqtuxgl,https://i.scdn.co/image/ab67616d00001e0269ecc359541c8a49aae7716f
2026-04-05,in,India,170,29,LAAVAN,Jasmine Sandlas; Mofusion,0mJDQBWytBhOh5JB1DOQ1c; 3JXcjiMGfbPsp7deM1JYIv,0RWLe6Dx5cWyPuB1sw6eWf,https://i.scdn.co/image/ab67616d00001e0285b1cf1e8e5879a440eecf1f
2026-04-05,in,India,171,10,Aaj Se Teri,Amit Trivedi; Arijit Singh,7HCqGPJcQTyGJ2yqntbuyr; 4YRxDV8wJFPHPTeXepOstw,0EwRpK9wY6lHfcJSt82w4x,https://i.scdn.co/image/ab67616d00001e026b652c887eea91470f495eca
2026-04-05,in,India,172,Re-Entry,Aadat (Feat. AP Dhillon),Yo Yo Honey Singh; AP Dhillon,7uIbLdzzSEqnX0Pkrb56cR; 6LEG9Ld1aLImEFEVHdWNSB,1tlFHs9EuvokJgdcacWUV8,https://i.scdn.co/image/ab67616d00001e028fa95e3e74799cb0b2a1fb57
2026-04-05,in,India,173,4,Chambal K Dakku,Masoom Sharma; Rahul Muana; Swara Verma; Ruba Khan,36iDrP3UnCxsSH9LuSdkDj; 4inUZ3cAdV2SA2JQ6AaL1J; 1p8AG9V0Y60vhvdYdRbxqn; 45MgHpneIbqvEvC6h7f04o,4MtsPGGUTIs4qFD8gOSJ3D,https://i.scdn.co/image/ab67616d00001e025f8235bd9ce332fd1286999a
2026-04-05,in,India,174,4,Sanam Teri Kasam,Himesh Reshammiya; Ankit Tiwari; Palak Muchhal,0sSxphmGskGCKlwB9xa6WU; 0E02VcvA5p1ndkLdqWD5JB; 3yMmYEklQ7gLOZXEFNd3xr,6Wuj97Iy5tDUCng1PX9x5H,https://i.scdn.co/image/ab67616d00001e02113ce0ecfc878bbbe4268916
2026-04-05,in,India,175,15,Meri Banogi Kya,Rito Riba; Rajat Nagpal,63QHbwCDdJ50C72D4ojeo1; 4yxICw7joYAxRI2sTRldLB,6gprR0rGv59wALbBU7yZkl,https://i.scdn.co/image/ab67616d00001e022ebd3d368294e9c19696299c
2026-04-05,in,India,176,Re-Entry,With You,AP Dhillon,6LEG9Ld1aLImEFEVHdWNSB,0xIuPDzJSnJywALez8dwKR,https://i.scdn.co/image/ab67616d00001e0282549c22cd3c6e03351bd1c5
2026-04-05,in,India,177,12,Dil Kaa Jo Haal Hai,Abhijeet; Shreya Ghoshal,2ZRrPOjBIWoKK5rHedLijj; 0oOet2f43PA68X5RxKobEy,3IZhkhpuGU7iNWDcQ30nZm,https://i.scdn.co/image/ab67616d00001e022cc631c765d83b108791012e
2026-04-05,in,India,178,1,The Last Letter,Maan Panu; Mazaak,3lRhKw5gfTNnpnPFFE7TfQ; 01qn9kID2owHtQLAjKnQuz,0TsyaaM73GAKIxv38yzHV4,https://i.scdn.co/image/ab67616d00001e0212381985e85b110bfcb2be12
2026-04-05,in,India,179,Re-Entry,Haaye Re,Banjaare; Swati Shukla; MaxxTurnn,7IbxsPdlYelceWNyHAor55; 3E8rRhZG4wLtjjoDEQUTM8; 3eP2k3lT7lySsRCSl8NLvr,20OBOXVJ131oNdLw6QIpuj,https://i.scdn.co/image/ab67616d00001e024298b4d50bf3a5d0ef719617
2026-04-05,in,India,180,6,Andaaz e Karam,Madhur Sharma; Moin; ER,2kfi47LWmlXzQ3p3kWonfQ; 7xgtUknw8tyUhWkSnMjhti; 7uhWXYh7CNH1M9Dwko8qll,0qheD9ZwdmVKu5ktHXFbb0,https://i.scdn.co/image/ab67616d00001e029e012a63ed996813dff3435e
2026-04-05,in,India,181,19,"Tamma Tamma (From ""Dhurandhar The Revenge"")",Bappi Lahiri; Anuradha Paudwal; Indeevar,2jqTyPt0UZGrthPF4KMpeN; 4hkB2bR5ek6lJChj6aunCn; 72JrtarVilyjpFdwa3qgpF,1jThn5H0nfn192VCIrijZK,https://i.scdn.co/image/ab67616d00001e02b3c160660d16abf7dd723d3c
2026-04-05,in,India,182,9,Meri Zindagi Hai Tu,Asim Azhar; Sabri Sisters,1ZChN8G1Y7CJ0TXbrvblwS; 5LBIpDf0NQMSYa6O42d9Mn,5RYXTC4G3RYYP6pUmaF6s2,https://i.scdn.co/image/ab67616d00001e029cd3c5b30459fd627feccb03
2026-04-05,in,India,183,4,"Satranga (From ""ANIMAL"")",Arijit Singh; Shreyas Puranik; Siddharth - Garima,4YRxDV8wJFPHPTeXepOstw; 5o36rLQd78Zh8CaT8rn59d; 6k6TIai4KyKG1DeIMftSmJ,3yHyiUDJdz02FZ6jfUbsmY,https://i.scdn.co/image/ab67616d00001e02021d7017f73387b008eab271
2026-04-05,in,India,184,24,AZUL,Guru Randhawa; Gurjit Gill; Lavish Dhiman,5rQoBDKFnd1n6BkdbgVaRL; 6LGVfT3wTKqzhx9RGvSvUd; 0OZHEt7SMyC00w8xopYIcc,1XwOA83wulFYtimOir6MUL,https://i.scdn.co/image/ab67616d00001e026aed8f756fd0f767bc998fb2
2026-04-05,in,India,185,13,Maahi,Shaarib Toshi; Toshi Sabri; Sayeed Quadri,0FJz7XR37hH69traaHLijA; 0Dr1dEmiBkgZWPsc1j5oHV; 2pGRniGOJSOvYoK3dGaBb8,4bIQXffbALkCC0Xo6aTicP,https://i.scdn.co/image/ab67616d00001e02bf8dad28cba0f3680ee29364
2026-04-05,in,India,186,11,Espresso,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,2HRqTpkrJO5ggZyyK6NPWz,https://i.scdn.co/image/ab67616d00001e02fd8d7a8d96871e791cb1f626
2026-04-05,in,India,187,2,Phir Bhi Tumko Chaahunga,Mithoon; Manoj Muntashir; Arijit Singh; Shashaa Tirupati,09UmIX92EUH9hAK4bxvHx6; 4cAERazLlAzVGA10ORWaUP; 4YRxDV8wJFPHPTeXepOstw; 12CpR4SNDzVIlDoPSeNFeW,1fcCPXmH4vUzG6UQTTjZp5,https://i.scdn.co/image/ab67616d00001e02627b5b17cb48f6e6956b842e
2026-04-05,in,India,188,Re-Entry,Maula Mere Maula,Roop Kumar Rathod; Sayeed Quadri,03SZmfKAgYRQKUwy0EoJUa; 2pGRniGOJSOvYoK3dGaBb8,5KNuHsIeFtD0oukst77hBi,https://i.scdn.co/image/ab67616d00001e0206b537ea166d7b3f3050241c
2026-04-05,in,India,189,21,Destiny - Mann Atkeya,Shashwat Sachdev; Token; Vaibhav Gupta; Shahzad Ali,465OXuCU8YZNmVG1leLwQ9; 4cUfFbVZGSsJWdbfmkdxYq; 72M9WwyFJkcQVhrun1xGTd; 4asaIarkMcpkYhSiMn1Ed5,79WcL9b7spam7V0nBJNa6O,https://i.scdn.co/image/ab67616d00001e024c3eeb98521e02693a46d6db
2026-04-05,in,India,190,35,Sirra,Guru Randhawa; Kiran Bajwa; Rony Ajnali,5rQoBDKFnd1n6BkdbgVaRL; 3qmx2CGviBi21h58nDMJcs; 0N2lT1m7rG0klYHZrkyMPw,3QsGq1Xd1n8qc9hwSPzQgj,https://i.scdn.co/image/ab67616d00001e0253693b45bdb795a7070652d6
2026-04-05,in,India,191,40,Rang De Lal (Oye Oye),Shashwat Sachdev; Jasmine Sandlas; Afsana Khan; Amit Kumar; Sapna Mukherjee; Kalyanji-Anandji; Anand Bakshi; Reble,465OXuCU8YZNmVG1leLwQ9; 0mJDQBWytBhOh5JB1DOQ1c; 4z0z82pXirH1TrygipQlOo; 5l1aGNGCRGomCMHVufh6xC; 2ME9akyjf2IaOM5DLTqHUS; 7pWXlTjky0KXWgbdZi9ebq; 3Bku4b0uiR8KJSXu7U8Iyy; 3MsxNLVtDVGxjEaxgKAoi0,12YztU3FVYQAio98iwGkVr,https://i.scdn.co/image/ab67616d00001e024c3eeb98521e02693a46d6db
2026-04-05,in,India,192,8,Main Rang Sharbaton Ka,Atif Aslam; Chinmayi; Pritam,2oSONSC9zQ4UonDKnLqksx; 5UJ2sHO2ELrgW6aXeRLTQQ; 1wRPtKGflJrBx9BmLsSwlU,2IEhtVeM9TVql8fZdKdlo9,https://i.scdn.co/image/ab67616d00001e02af932ac943c7afa6b74659f7
2026-04-05,in,India,193,Re-Entry,Deewane,Navaan Sandhu; Bir; Daaku,6PdJJhJWHFRtoERTQ8JGq1; 3R1penrqtuKNTeWABjKT5N; 0Gk0DXsojuXvKXROsCbO0e,0S4PcH3EYQYIeLs6nLOpF1,https://i.scdn.co/image/ab67616d00001e02dc037345b1f3908273425840
2026-04-05,in,India,194,Re-Entry,Saiyyan,Kailash Kher; Paresh Kamath; Naresh Kamath,4oVMLzAqW6qhRpZWt8fNw4; 3PgeUFj9oHU4K4RGaITz2f; 79sho4jpEGoCCC51KHnNSJ,37AGZMVr5V8mEMcCmGHroZ,https://i.scdn.co/image/ab67616d00001e02cd3f6c3c2f2aa9b76fe635b1
